10/11/2014 19:57:45 [INFO] Adding user 484442723 to ClientList
10/11/2014 19:57:45 [INFO] Added user 484442723 at position 218
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 311031857 to ClientList
10/11/2014 19:57:45 [INFO] Added user 311031857 at position 219
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 580326537 to ClientList
10/11/2014 19:57:45 [INFO] Added user 580326537 at position 220
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 288116714 to ClientList
10/11/2014 19:57:45 [INFO] Added user 288116714 at position 221
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 403307166 to ClientList
10/11/2014 19:57:45 [INFO] Added user 403307166 at position 222
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 533718348 to ClientList
10/11/2014 19:57:45 [INFO] Added user 533718348 at position 223
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 622207733 to ClientList
10/11/2014 19:57:45 [INFO] Added user 622207733 at position 224
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 245543311 to ClientList
10/11/2014 19:57:45 [INFO] Added user 245543311 at position 225
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 217685678 to ClientList
10/11/2014 19:57:45 [INFO] Added user 217685678 at position 226
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 782587283 to ClientList
10/11/2014 19:57:45 [INFO] Added user 782587283 at position 227
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 664058000 to ClientList
10/11/2014 19:57:45 [INFO] Added user 664058000 at position 228
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 734832452 to ClientList
10/11/2014 19:57:45 [INFO] Added user 734832452 at position 229
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 617467507 to ClientList
10/11/2014 19:57:45 [INFO] Added user 617467507 at position 230
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 705328567 to ClientList
10/11/2014 19:57:45 [INFO] Added user 705328567 at position 231
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 750861815 to ClientList
10/11/2014 19:57:45 [INFO] Added user 750861815 at position 232
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 281353632 to ClientList
10/11/2014 19:57:45 [INFO] Added user 281353632 at position 233
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 800141566 to ClientList
10/11/2014 19:57:45 [INFO] Added user 800141566 at position 234
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 302474150 to ClientList
10/11/2014 19:57:45 [INFO] Added user 302474150 at position 235
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 310742740 to ClientList
10/11/2014 19:57:45 [INFO] Added user 310742740 at position 236
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 752535523 to ClientList
10/11/2014 19:57:45 [INFO] Added user 752535523 at position 237
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 163214607 to ClientList
10/11/2014 19:57:45 [INFO] Added user 163214607 at position 238
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 651017548 to ClientList
10/11/2014 19:57:45 [INFO] Added user 651017548 at position 239
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 870480511 to ClientList
10/11/2014 19:57:45 [INFO] Added user 870480511 at position 240
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 165824742 to ClientList
10/11/2014 19:57:45 [INFO] Added user 165824742 at position 241
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 070671482 to ClientList
10/11/2014 19:57:45 [INFO] Added user 070671482 at position 242
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 714644325 to ClientList
10/11/2014 19:57:45 [INFO] Added user 714644325 at position 243
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 766164042 to ClientList
10/11/2014 19:57:45 [INFO] Added user 766164042 at position 244
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 568137106 to ClientList
10/11/2014 19:57:45 [INFO] Added user 568137106 at position 245
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 800421112 to ClientList
10/11/2014 19:57:45 [INFO] Added user 800421112 at position 246
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 307534145 to ClientList
10/11/2014 19:57:45 [INFO] Added user 307534145 at position 247
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 100445345 to ClientList
10/11/2014 19:57:45 [INFO] Added user 100445345 at position 248
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 865104568 to ClientList
10/11/2014 19:57:45 [INFO] Added user 865104568 at position 249
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 102045563 to ClientList
10/11/2014 19:57:45 [INFO] Added user 102045563 at position 250
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 056425177 to ClientList
10/11/2014 19:57:45 [INFO] Added user 056425177 at position 251
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 225663378 to ClientList
10/11/2014 19:57:45 [INFO] Added user 225663378 at position 252
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 431275868 to ClientList
10/11/2014 19:57:45 [INFO] Added user 431275868 at position 253
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 747704670 to ClientList
10/11/2014 19:57:45 [INFO] Added user 747704670 at position 254
10/11/2014 19:57:45 [INFO] Verifying clientlist size
10/11/2014 19:57:45 [INFO] Adding user 305006683 to ClientList
10/11/2014 19:57:45 [INFO] Added user 305006683 at position 255
10/11/2014 19:57:45 [INFO] Refreshing table model
10/11/2014 19:57:45 [INFO] Generating compressed user list with size 256
10/11/2014 20:09:38 [INFO] Starting to close program
10/11/2014 20:09:38 [INFO] Starting to save clientlist.cdp
10/11/2014 20:09:38 [INFO] Done saving to clientlist.cdp
10/11/2014 20:09:38 [INFO] Starting to save settings.cdp
10/11/2014 20:09:38 [INFO] Done saving to settings.cdp
10/11/2014 20:09:38 [INFO] Finished saving data
